   8.0007813e+01   4.1537539e+01   7.6427714e-01   1.7576950e+00   8.7115385e+00   7.3704322e+00   4.3484224e+00   1.1910008e+03
   1.0235938e+02   4.2195552e+01   2.9771501e-01   4.2864553e-01   2.1017559e+01   5.1949347e+01   2.2463831e+00   3.5259338e+00
   1.1738281e+02   4.8177750e+01   5.0983377e-02  -1.6997297e-01   1.2725753e+00   1.5598836e+01   1.3238378e+01   1.8304375e+02
   8.1109375e+01   3.6798700e+01   1.5126422e+00   4.5222078e+00   8.4222408e+00   7.3704322e+00   4.7479513e+00   2.1656447e+01
   1.2848438e+02   3.7581990e+01   2.0447570e-01   1.1433967e+00   1.6254181e+00   1.2291342e+01   1.1435798e+01   1.7768536e+02
   1.1338281e+02   4.1591789e+01   3.8570398e-01   6.2533745e-01   2.4790970e+00   1.8561353e+01   8.8903479e+00   8.8830130e+01
   9.5351563e+01   4.1828816e+01   1.2805026e+00   3.3512770e+00   1.4103679e+01   4.7474805e+01   3.5130192e+00   1.1305999e+01
   1.2146875e+02   5.0817833e+01   1.6327136e-01  -3.9777695e-01   2.0593645e+00   1.9199376e+01   9.8056911e+00   9.8390203e+01
   3.5640625e+01   3.0097948e+01   4.8000697e+00   2.8059256e+01   2.4903010e+01   5.3782642e+01   2.4634644e+00   5.6872336e+00
   6.4273438e+01   5.2701950e+01   1.8160403e+00   2.6289868e+00   6.4565217e+01   8.1383367e+01   8.9525954e-01  -6.3335767e-01
   1.0854688e+02   4.2906850e+01   1.2356718e-01   2.5665261e-01   1.5041806e+00   7.3704322e+00   1.1920328e+01   1.4565942e+02
   1.1422656e+02   5.5648480e+01   2.3061546e-01  -4.5062898e-01   3.3511706e+00   1.9863550e+01   7.3314062e+00   1.1910008e+03
   1.2422656e+02   4.4603499e+01   1.3228878e-01   2.3517210e-01   2.4556856e+00   1.5092265e+01   8.7187293e+00   9.7679464e+01
   1.0210938e+02   3.2669327e+01   4.6239852e-01   3.0209358e+00   1.9364549e+00   1.8011126e+01   1.0751276e+01   1.2288672e+02
   1.3826563e+02   3.9378271e+01  -1.7380208e+00   9.5399747e-01   3.2182274e+00   1.8462654e+01   7.0032056e+00   5.7515253e+01
   1.3505469e+02   4.5370060e+01  -1.5642963e-01  -2.1583757e-01   1.1469900e+01   4.3775002e+01   3.7850488e+00   1.3062673e+01
   1.0387500e+02   4.2223734e+01   2.1468278e-01   5.4194639e-01   2.3612040e+00   1.5141859e+01   9.5737789e+00   1.1513718e+02
   1.1525781e+02   5.1892052e+01   4.2354588e-01   1.6926548e-01   1.6980769e+01   5.4411818e+01   2.9270196e+00   6.7060000e+00
   1.3567188e+02   6.0055848e+01  -3.5611955e-01  -7.5362893e-01   7.4841137e+00   3.4497330e+01   5.0037269e+00   2.4924317e+01
   1.2299219e+02   4.6762113e+01   7.9178451e-02  -3.2631980e-01   2.1839465e+00   1.4396718e+01   9.8170161e+00   1.2215891e+02
   1.2641406e+02   5.8126012e+01  -1.3340833e-02  -5.3220943e-01   2.1471572e+00   1.7202077e+01   1.2086617e+01   1.6284669e+02
   1.2303125e+02   4.4164631e+01  -1.4661177e-01   2.8125679e-01   1.7240803e+00   1.1386526e+01   1.3099121e+01   2.3642620e+02
   9.5757813e+01   4.0142470e+01  -1.7380208e+00   1.0565501e+00   1.1061873e+00   1.0670793e+01   1.5491381e+01   3.0403279e+02
   1.2345313e+02   4.8152891e+01   3.0693626e-01   2.5900591e-01   5.3612040e+00   2.6876155e+01   5.7116475e+00   3.5181558e+01
   1.2100781e+02   5.2273245e+01   7.4385316e-02  -1.7091394e-01   3.0267559e+00   1.7795549e+01   7.5957102e+00   6.9599053e+01
   1.2118750e+02   4.8741946e+01   2.2492126e-01  -1.8965004e-01   9.7826087e-01   7.3704322e+00   1.6190862e+01   2.9635635e+02
   1.2152344e+02   4.4272410e+01   1.2444520e-02   3.5168332e-01   2.2081940e+00   1.8790189e+01   9.5109961e+00   9.6029301e+01
   1.1154688e+02   4.9193950e+01   3.4704553e-01  -4.1635061e-02   1.0192308e+00   1.3068784e+01   1.5368451e+01   2.5771298e+02
   1.1396094e+02   4.3395781e+01  -1.7380208e+00   8.4467337e-01   1.5919732e+00   7.3704322e+00   1.0600455e+01   1.2969587e+02
   1.3018750e+02   5.7695557e+01  -6.0984875e-02  -5.4380994e-01   2.2700669e+00   7.3704322e+00   9.2168229e+00   1.1591128e+02
   1.3309375e+02   5.0980762e+01  -1.8552683e-01  -1.7061476e-01   1.5091973e+00   1.2934583e+01   1.2274924e+01   1.8703542e+02
   1.2476563e+02   4.9257690e+01  -6.8599929e-02  -8.0406563e-02   3.2508361e+00   2.2703313e+01   7.7038771e+00   6.2572524e+01
   1.2450781e+02   5.2810539e+01   2.8520861e-01  -4.1897455e-01   2.9096990e+00   1.7043429e+01   8.2650318e+00   8.6207623e+01
   8.8968750e+01   3.7765299e+01  -1.7380208e+00   2.1320504e+00   2.3026756e+00   1.4451928e+01   9.3651376e+00   1.1408273e+02
   1.3748438e+02   4.2176709e+01  -3.4198352e-01   7.3449318e-01   1.5928094e+00   1.2579270e+01   1.1300427e+01   1.6880876e+02
   9.0710938e+01   4.1357654e+01   5.4974540e-01   1.3429563e+00   2.7357860e+00   2.1035376e+01   8.5203238e+00   7.6611893e+01
   8.7835938e+01   3.6762706e+01   5.6350504e-01   2.4458345e+00   1.9841137e+00   1.6616788e+01   1.0177006e+01   1.1480023e+02
   1.4997656e+02   4.7934601e+01  -2.7389935e-01   3.3796562e-02   2.9749164e+00   1.5519576e+01   7.7513552e+00   8.1662836e+01
   1.4292188e+02   4.9608563e+01  -8.4797244e-02  -2.2860433e-01   2.8244147e+00   1.6888705e+01   7.8161361e+00   7.4543327e+01
   1.2069531e+02   4.1329007e+01   7.8342734e-02   4.5908229e-01   1.2541806e+00   1.3590669e+01   1.3151172e+01   1.9502857e+02
   1.1460938e+02   5.0425414e+01   1.5690997e-01  -2.6475237e-01   1.0898829e+01   3.9953932e+01   3.6418929e+00   1.2129729e+01
   4.2273438e+01   2.8708316e+01   4.8902326e+00   3.0851710e+01   2.4425585e+01   5.6146982e+01   2.5699688e+00   5.9579131e+00
   2.1023438e+01   2.9305893e+01   6.0349541e+00   3.9752092e+01   8.7518395e+01   5.8714508e+01   1.1875919e+00   8.7963484e-01
   1.3269531e+02   5.0917144e+01  -5.7412590e-03  -3.5409740e-01   1.4974916e+00   1.0933173e+01   1.4058528e+01   2.6985624e+02
   1.2210156e+02   4.3946139e+01   2.3851903e-01   4.3480558e-01   4.5819398e-01   7.9868679e+00   2.7828948e+01   1.1910008e+03
   1.4496094e+02   5.2037457e+01   6.6399424e-02  -5.7298444e-01   3.5234114e+00   1.7604498e+01   6.7162217e+00   5.6948110e+01
   1.2710938e+02   4.9483462e+01  -7.5424247e-02   4.7416250e-02   2.6053512e+00   1.7284113e+01   9.8315033e+00   1.1511954e+02
   1.0798438e+02   4.5369315e+01   3.2195645e-01   2.1749718e-01   1.2090301e+00   1.3238857e+01   1.3423647e+01   2.0464104e+02
   1.1977344e+02   4.6160761e+01   1.6501514e-01   1.2333173e-02   6.0969900e+00   3.0988815e+01   5.4624921e+00   3.0192195e+01
   1.1139063e+02   4.5315773e+01   3.8494280e-01   2.2779077e-02   1.1505017e+00   1.0408500e+01   1.6096914e+01   3.3117186e+02
   1.1688281e+02   5.2938588e+01   8.9665369e-02  -3.5360110e-01   1.8595318e+00   1.3553943e+01   1.2069429e+01   1.8519168e+02
   1.0203906e+02   5.0013811e+01   3.1018603e-01  -3.7085870e-03   2.4155518e+00   1.7001684e+01   8.4256520e+00   8.2166605e+01
   1.2005469e+02   4.7089063e+01   1.3963031e-01   4.1931710e-03   2.9431438e+00   2.0103872e+01   8.3448421e+00   7.6333015e+01
   3.5281250e+01   2.8579095e+01   5.2363298e+00   3.2562670e+01   8.6634615e+01   8.7932673e+01   4.4777825e-01  -1.2233161e+00
   8.8914063e+01   3.4937450e+01   9.0357810e-01   3.0250508e+00   2.9581940e+00   1.8801505e+01   7.9940993e+00   7.5657840e+01
   9.0804688e+01   5.1780042e+01   1.0368678e+00   9.7879932e-01   3.4222408e+00   2.3261164e+01   8.4628737e+00   7.4677473e+01
   9.3742188e+01   4.0703433e+01   8.4630510e-01   1.7402354e+00   3.1714047e+00   1.8503635e+01   7.6392907e+00   6.8047192e+01
   1.0323438e+02   4.6588371e+01   2.9560508e-01   3.1824430e-01   5.8729097e+00   3.0278566e+01   5.6684205e+00   3.3258813e+01
   9.2585938e+01   3.4309375e+01   7.5035100e-01   2.6926449e+00   2.8260870e+00   2.2452883e+01   8.2557680e+00   6.9325251e+01
   8.9304688e+01   4.0434855e+01   6.6686352e-01   1.3467559e+00   1.0635452e+00   1.2030590e+01   1.4838847e+01   2.5393733e+02
   1.2608594e+02   4.6626848e+01  -1.7380208e+00  -2.4025809e-01   4.7658863e+00   3.1451593e+01   6.4900944e+00   4.0427539e+01
   8.7914063e+01   4.0840013e+01   5.5997221e-01   1.1054501e+00   8.6939799e+00   3.7089019e+01   4.4664195e+00   1.9520248e+01
   1.3699219e+02   5.0849732e+01   4.9340205e-02  -1.9540958e-01   2.2408027e+00   1.4171272e+01   9.5820759e+00   1.2183069e+02
   1.2884375e+02   4.6213573e+01   7.1655418e-02   1.7797825e-01   1.8344482e+00   1.4292724e+01   1.0616931e+01   1.3739454e+02
   1.1343750e+02   4.0618413e+01   1.8723459e-01   1.1380266e+00   1.4983278e+00   1.5417571e+01   1.1926077e+01   1.5492547e+02
   1.2753906e+02   5.0289459e+01  -8.4591714e-02  -3.3347820e-01   1.0310117e+02   7.8528624e+01  -5.0015310e-01  -1.6292392e+00
   1.1828906e+02   4.3777697e+01  -1.7380208e+00   4.7257035e-01   2.8102007e+00   2.1499901e+01   8.9629179e+00   8.5829938e+01
   1.1530469e+02   5.7018166e+01  -1.7380208e+00  -4.3706592e-01   2.9732441e+00   1.7068354e+01   8.2673508e+00   8.3506407e+01
   1.2721875e+02   5.2829315e+01   2.6696710e-03  -3.4063918e-01   4.7449833e+00   2.9022815e+01   6.7455752e+00   4.6328877e+01
   8.6515625e+01   3.5085383e+01   6.1082766e-01   3.1400774e+00   6.8812709e-01   8.9780796e+00   2.1336856e+01   5.5362577e+02
   8.7585938e+01   3.6402809e+01   7.0141177e-01   2.4867156e+00   2.0351171e+00   1.6756233e+01   1.0560492e+01   1.2560864e+02
   1.4408594e+02   5.1525483e+01  -1.7221114e-01  -2.5191901e-01   4.5535117e+00   7.3704322e+00   6.5332049e+00   1.1910008e+03
   1.2107031e+02   4.9733694e+01  -1.7883999e-01  -2.6003552e-01   1.8461538e+00   7.3704322e+00   1.1346294e+01   1.7356146e+02
   1.1525781e+02   4.9229413e+01   2.2043371e-01  -2.8625823e-02   1.8352843e+00   7.3704322e+00   1.1859918e+01   2.0401568e+02
   1.0756250e+02   4.5088065e+01   5.2793537e-01   2.0800994e-02   1.6847826e+00   1.2215531e+01   1.3604140e+01   2.3736654e+02
   8.8437500e+00   3.1102260e+01   7.1473700e+00   5.1309046e+01   1.5171405e+02   7.5049439e+01  -2.1053346e-01  -1.2782222e+00
   1.4565625e+02   4.7668523e+01  -1.4278892e-01  -1.0424173e-01   1.5602007e+00   1.4209101e+01   1.2755778e+01   1.9203580e+02
   9.5382813e+01   5.1403295e+01   8.8949551e-01   4.3510945e-01   7.1705686e+00   3.1288030e+01   5.3583606e+00   3.0122819e+01
   1.1745313e+02   4.7656627e+01   2.8409188e-01   4.0236029e-02   1.4727425e+01   5.3009000e+01   3.3372659e+00   9.2041542e+00
   1.4164844e+02   4.5214522e+01  -1.9552505e-01   9.9358317e-02   5.4172241e+00   2.8018430e+01   6.0793970e+00   3.9003610e+01
   1.4465625e+02   4.6190576e+01  -6.4412027e-02   5.4441832e-02   1.7194816e+01   5.0508001e+01   2.8323514e+00   6.6815793e+00
   1.1446875e+02   4.9993115e+01   5.4712396e-02  -1.1514669e-02   4.8051839e+00   3.1100624e+01   6.3491934e+00   3.8547200e+01
   1.2635156e+02   5.0954574e+01   1.0814609e-01  -2.2486628e-01   3.4406355e+00   2.1117738e+01   8.1129273e+00   7.3721364e+01
   1.0114844e+02   3.5449367e+01  -1.7380208e+00   2.3927196e+00   9.3160535e+00   3.7541889e+01   4.1114484e+00   1.6114833e+01
   1.0775781e+02   5.3594214e+01   3.0473812e-01  -1.3011813e-01   2.7316054e+00   1.5111980e+01   8.5434604e+00   9.7825795e+01
   1.0490625e+02   5.1184781e+01   2.0878736e-01  -1.8558861e-01   1.8787625e+00   1.2478725e+01   1.1414372e+01   1.7825980e+02
   9.8937500e+01   3.8065271e+01  -1.7380208e+00   1.7552068e+00   1.6229097e+00   1.4491634e+01   1.2128884e+01   1.7284958e+02
   1.1880469e+02   4.4838087e+01   1.7597273e-01   7.1634072e-01   2.5961538e+00   1.6173649e+01   1.0014963e+01   1.2503187e+02
   1.2866406e+02   5.5199960e+01  -7.3363220e-03  -8.3577120e-01   3.5785953e+00   1.9694524e+01   7.1379364e+00   5.9251009e+01
   1.4617969e+02   5.0362659e+01  -8.6766962e-02  -2.7425137e-01   1.5727425e+01   4.7961376e+01   3.0126204e+00   7.9070308e+00
   8.1875000e+01   3.8416102e+01   7.3954752e-01   2.1520505e+00   1.1245819e+00   7.3704322e+00   1.3556996e+01   2.0427199e+02
   1.0746094e+02   4.2465593e+01   3.7549822e-01   8.1243168e-01   4.1897993e+00   7.3704322e+00   6.7745241e+00   4.6618387e+01
   1.1102344e+02   4.2814911e+01   6.2441398e-01   7.8459820e-01   1.4272575e+00   1.6444461e+01   1.2322759e+01   1.5741942e+02
   2.9468750e+01   3.0301851e+01   4.9919000e+00   2.9949050e+01   2.7932274e+01   6.0047163e+01   2.3319568e+00   4.5517739e+00
   1.0916406e+02   4.1760810e+01   9.4659423e-02   9.1098849e-01   2.3971572e+00   2.2926820e+01   9.5125902e+00   1.1910008e+03
   1.0093750e+02   5.4563431e+01   4.5362840e-01  -4.0663077e-01   8.5000836e+01   8.8003891e+01   4.5129296e-01   1.1910008e+03
   1.3090625e+02   4.5521876e+01  -3.1606360e-03   1.3522908e-01   1.0903010e+00   1.1102075e+01   1.5236040e+01   2.8179130e+02
   3.5625000e+01   2.9186362e+01   5.4984883e+00   3.6531515e+01   4.0311873e+01   6.6154544e+01   1.5266802e+00   1.3660224e+00
   1.2017188e+02   5.6641845e+01   3.2189963e-01  -3.9954234e-01   8.9161371e+01   9.3136349e+01   1.1688724e-01  -1.9214173e+00
   9.8875000e+01   4.9666859e+01  -1.7380208e+00   2.5942325e-01   1.9882943e+00   1.5279882e+01   1.0298547e+01   1.2459951e+02
   1.4067188e+02   5.0620078e+01  -6.5826331e-02  -3.6669820e-01   4.3670569e+00   7.3704322e+00   6.2745838e+00   4.4997266e+01
   1.1086719e+02   4.1928766e+01   3.6736577e-01   7.3390646e-01   2.7700669e+00   1.9961120e+01   8.0289612e+00   6.9118821e+01
   1.2607813e+02   4.6428811e+01  -1.9212847e-01   2.0104364e-02   2.2466555e+00   1.3868899e+01   9.9082520e+00   1.2979443e+02
   1.4307031e+02   4.6323284e+01  -1.7380208e+00  -1.6096854e-02   2.6396321e+00   1.9312552e+01   9.0479046e+00   9.0654993e+01
   1.0409375e+02   4.8844370e+01   3.7645532e-01  -1.0686898e-01   3.3879599e+00   2.2441935e+01   8.8335366e+00   8.4168732e+01
   4.9015625e+01   4.3054287e+01   3.1428020e+00   1.0589181e+01   1.2489967e+01   4.1171808e+01   3.7783341e+00   1.4256524e+01
   1.0262500e+02   4.8044250e+01   4.3143439e-01   4.6486752e-01   2.8436455e+00   1.7462376e+01   8.6395595e+00   9.0315031e+01
   1.4113281e+02   4.9277811e+01  -1.7380208e+00  -2.4675964e-01   1.7642140e+00   1.4042503e+01   1.0443016e+01   1.3425991e+02
   1.2625781e+02   4.2616797e+01   1.0268799e-01   7.8227285e-01   2.9506689e+00   1.9581877e+01   7.6256427e+00   6.4117492e+01
   1.2632813e+02   4.8983433e+01   6.7802539e-02  -3.9455196e-01   3.0643813e+00   7.3704322e+00   8.6994984e+00   8.9842457e+01
   1.0503906e+02   4.7639172e+01   2.4499453e-01  -2.1594440e-02   2.4423077e+00   1.5498112e+01   9.3730378e+00   1.1165521e+02
   3.3414063e+01   2.9119240e+01   4.8403338e+00   3.0207888e+01   1.2605351e+01   3.8587495e+01   3.5154383e+00   1.3215050e+01
   7.2226563e+01   3.6399737e+01   8.3379422e-01   3.6527107e+00   1.9498328e+00   1.8094489e+01   1.0330914e+01   1.1411151e+02
   9.5507813e+01   4.7092163e+01  -1.7380208e+00   1.3947635e+00   5.2658863e+00   2.4441307e+01   5.9626492e+00   4.0389270e+01
   1.0632813e+02   5.4424562e+01   4.1688805e-01  -5.6033550e-01   5.4180602e-01   8.9982769e+00   2.1993425e+01   5.6185906e+02
   1.1972656e+02   5.5778960e+01   9.7167323e-02  -5.5408402e-01   4.6739130e-01   7.9463990e+00   2.8228599e+01   8.8171672e+02
   1.0339844e+02   4.4427494e+01   3.9018890e-01   2.6472411e-01   1.7219900e+01   5.2539595e+01   2.8785853e+00   6.7530662e+00
   1.2183594e+02   4.2502533e+01   4.8038825e-01   9.3368923e-01   1.0847826e+01   4.1027851e+01   4.0287249e+00   1.5568530e+01
   1.1410156e+02   4.5526750e+01  -1.9220557e-02   2.3764770e-02   1.4882943e+00   1.1296877e+01   1.2935881e+01   2.3236188e+02
   1.3586719e+02   5.5551267e+01  -5.7914854e-02  -5.4974411e-01   3.1387960e+00   1.8256326e+01   9.2574736e+00   1.0422640e+02
   1.1187500e+02   5.1270270e+01   2.2035085e-01  -3.7196911e-01   3.3102007e+00   1.8697064e+01   7.1944435e+00   6.1009412e+01
   1.3023438e+01   3.0322605e+01  -1.7380208e+00   5.4568664e+01   1.1299164e+02   6.9896937e+01   2.4450723e-01  -6.5751696e-01
   9.4804688e+01   4.3233750e+01   4.7362987e-01   5.1411833e-01   2.5526756e+00   1.5012918e+01   8.7483266e+00   9.9653835e+01
   3.6515625e+01   3.0755331e+01  -1.7380208e+00   3.6610062e+01   5.6811873e+01   8.6606618e+01   1.1745961e+00  -2.7481199e-01
   1.2750781e+02   4.2956009e+01   2.2522521e-02   2.6835914e-01   1.2951505e+00   1.1638896e+01   1.3805522e+01   2.3983926e+02
   1.1170313e+02   4.0821900e+01   3.2045788e-01   1.3229544e+00   7.1998328e+00   3.2041951e+01   4.5893903e+00   2.0462680e+01
   5.8867188e+01   3.8174839e+01  -1.7380208e+00   1.1238433e+01   2.4200669e+01   5.6113968e+01   2.4562633e+00   5.1150008e+00
   1.4844531e+02   5.0525490e+01   1.7066273e-02  -3.0579011e-01   2.2006689e+00   1.7926360e+01   9.9389551e+00   1.0702584e+02
   1.1622656e+02   4.2485883e+01   2.7369298e-01   1.2595738e+00   5.4038462e+00   2.8590406e+01   5.7872603e+00   3.4786191e+01
   8.7343750e+01   3.4448203e+01   6.3172169e-01   3.2643060e+00   2.1245819e+00   1.3193899e+01   1.0388865e+01   1.4607206e+02
   8.9039063e+01   4.5153281e+01   4.7412809e-01   4.0728665e-01   2.3795987e+00   1.8802033e+01   8.6094030e+00   7.9159293e+01
   9.8156250e+01   4.7332672e+01   4.1505133e-01   3.6952738e-01   2.4548495e+00   1.6931856e+01   1.0130760e+01   1.2073224e+02
   9.4226563e+01   4.5122960e+01   6.3267122e-01   8.0241330e-01   6.3586957e+00   3.0629558e+01   5.1861034e+00   2.7451785e+01
   1.3085156e+02   4.6125185e+01   4.4717669e-02   9.4759926e-02   2.6739130e+00   1.6939960e+01   9.1296531e+00   9.8668972e+01
   1.1460938e+02   4.4493018e+01  -1.7380208e+00   3.6638068e-01   1.0342809e+00   1.3053709e+01   1.4600757e+01   2.2872252e+02
   1.2779688e+02   5.4659508e+01  -1.7380208e+00  -4.2422295e-01   1.4397993e+00   1.5503820e+01   1.2930222e+01   1.7817102e+02
   1.1269531e+02   5.3111992e+01   6.6295785e-01   5.4991904e-02   6.8434783e+01   8.8575384e+01   7.1231322e-01  -1.2768144e+00
   1.0397656e+02   4.9216115e+01  -1.7380208e+00  -6.2036980e-03   9.4565217e-01   1.0180867e+01   1.6925727e+01   3.5908411e+02
   1.2030469e+02   4.8584263e+01   2.5188269e-01   2.4069659e-01   3.2015050e+00   2.0246773e+01   7.5313237e+00   6.2533556e+01
   1.1257031e+02   4.0408594e+01  -1.7380208e+00   1.1544663e+00   8.7040134e-01   1.3423664e+01   1.6458096e+01   2.7858079e+02
   1.3748438e+02   4.7801998e+01  -7.6570056e-02  -6.2986987e-02   3.5468227e+00   2.0358377e+01   7.6736657e+00   6.8009409e+01
   1.0821875e+02   4.9127853e+01   1.8001781e-01  -2.1690280e-01   2.7366221e+00   1.5216774e+01   8.1218824e+00   8.8745725e+01
   1.2845313e+02   5.4874411e+01  -1.7380208e+00  -2.3180913e-01   2.5150502e+00   1.4883852e+01   8.4544105e+00   9.6643268e+01
   1.1560156e+02   4.6216092e+01  -1.7380208e+00   2.0936558e-01   2.7658863e+00   1.9779057e+01   8.5494481e+00   8.1546864e+01
   9.1734375e+01   4.7215842e+01   6.0527486e-01   6.0417224e-01   9.8428094e+00   7.3704322e+00   4.0885674e+00   1.5468653e+01
   1.0513281e+02   5.2491870e+01   1.6341439e-01  -9.6515764e-02   1.3879599e+00   7.3704322e+00   1.2345321e+01   1.6271315e+02
   1.3439844e+02   4.7646704e+01  -2.7215128e-02  -1.4746236e-01   3.1220736e+00   2.2104347e+01   7.8118508e+00   6.4991150e+01
   1.1085156e+02   5.4945867e+01   4.0499439e-01  -3.0252234e-01   4.9840301e+01   7.1102854e+01   1.1112465e+00  -1.2028480e-01
   1.3054688e+02   5.1776542e+01   1.8895129e-01  -2.9209295e-01   1.2157191e+00   7.3704322e+00   1.5198170e+01   2.6782372e+02
   1.2833594e+02   5.0203847e+01   9.5737843e-02  -6.5940749e-02   2.4314381e+00   1.4253480e+01   8.8754171e+00   1.0730587e+02
   1.3219531e+02   5.7635040e+01  -5.2898913e-02  -7.1553572e-01   2.7173913e+00   2.1025317e+01   8.8533630e+00   8.3295762e+01
   1.2012500e+02   5.2539271e+01   1.4464039e-01  -2.0557213e-01   8.8244147e+00   3.6899950e+01   4.6182167e+00   2.1167797e+01
   1.1439844e+02   5.0013957e+01  -2.6156031e-01  -2.5548100e-01   3.1739130e+00   2.4122143e+01   8.2396788e+00   6.9855071e+01
   4.9648438e+01   3.5180026e+01   2.9897734e+00   1.2145722e+01   6.8160535e+00   3.1837741e+01   5.3406358e+00   2.9963207e+01
   1.1735156e+02   4.3284233e+01   1.1965457e-01   7.1232095e-01   3.1998328e+00   7.3704322e+00   8.2796718e+00   8.8367507e+01
   9.6843750e+01   4.4526579e+01   4.7214765e-01   7.8135041e-01   2.4632107e+00   1.5348335e+01   9.0620141e+00   1.0327478e+02
   1.0835156e+02   4.3988384e+01   2.5558514e-01   6.8631249e-01   2.5317726e+00   1.6797381e+01   8.7360814e+00   9.3574974e+01
   1.2167969e+02   4.9276791e+01   1.2814409e-01  -3.0990221e-01   4.2400502e+01   7.0281369e+01   1.3442305e+00   2.9338782e-01
