-2.819106159068439088e-01,7.882595005823874734e-01,1.755334957484673830e-01,-3.218358755660550852e-01,-8.431244419008528113e-02,8.674011394277983955e-01,-9.156785862659758690e-01,-5.537972319288922973e-01
-1.024456827082407040e+00,-1.127468705834859364e+00,4.200294328855015413e-01,-3.420282996492843980e-02,-3.851086172514971429e-01,-4.763479848908426240e-01,9.959020286494627561e-01,4.935222552448193661e-02
1.401904214599053677e+00,9.187292790295397138e-01,-7.208473405871432815e-01,-2.650977106838778297e-01,-3.233851183441694421e-01,-8.832088112009670589e-01,3.330442786226973147e-03,-3.471757192720691942e-01
8.583847337959571444e-01,1.001612708041141442e+00,-5.728287992063109055e-03,-3.137390050358321303e-01,-3.379830364157426215e-01,-3.605935453882973540e-01,1.810437367701320521e-01,-2.455139440376681303e-01
4.015970850359079636e-01,1.412829207462282355e+00,-1.076558986348053193e-01,-3.959344354373925956e-01,-3.889204527229682684e-01,-6.177837195792625913e-01,1.083947737389772348e+00,1.685822169200778264e-01
-2.779544270768101732e-01,8.026243288438078549e-01,6.507300533514646934e-02,-3.148262015066285446e-01,1.353904583148416996e-01,1.677274827804185797e+00,-1.142472523829639375e+00,-5.868855243952798562e-01
8.717101991788342094e-03,1.243220998860735671e+00,-1.527573118605050517e+00,-3.709599233289205267e-01,-3.014741232837550577e-01,-9.030546939656229968e-03,-2.609626261152671045e-01,-4.124984752047824998e-01
8.601494528629367864e-02,-8.010184284398611521e-01,-1.527573118605050517e+00,-2.207440658408605372e-01,-3.348488605971521315e-01,-3.227316181678551166e-01,1.345844982184357941e-01,-2.635013215251461038e-01
8.915558555247016237e-01,-4.214163656758621035e-01,-1.442565591858590013e-01,-2.756417763012192212e-01,-3.336064845781275823e-01,-4.464557069913455134e-01,-6.441005676967655191e-02,-2.965697975607343162e-01
1.236352928173026555e+00,2.404895026231090860e-01,-3.914562170184273660e-01,-3.588853106996217623e-01,-3.154226175410167476e-01,-3.709071148142238650e-02,1.278158751935366821e-01,-3.012798034311638951e-01
7.342212689764368028e-01,6.562189818398830310e-01,-1.205833735641958088e-01,-3.496765334871450581e-01,-3.335217771299600065e-01,-1.574058974546971024e-01,6.558267316153208737e-02,-3.161926651201924510e-01
-1.285322181886128512e-01,-1.201988698198883432e+00,1.201031437676784580e-01,-1.183255184948333871e-01,-3.498985517481324470e-01,-8.040622183628033659e-02,3.365468078157881626e-01,-2.486320243972814648e-01
-1.037238360225592793e+00,-2.228329090724763262e-01,4.015978007507127190e-01,-1.057910312181305490e-01,-3.682235978767792184e-01,-5.078523706195412490e-01,5.965317442637213530e-01,-7.421591041367951724e-02
6.088405152861368075e-01,1.578668624532332920e+00,7.927550944396921651e-02,-3.589638485677114632e-01,3.025721769739619038e+00,3.999662278870693921e+00,-1.830954372097877814e+00,-6.253224076122286812e-01
-2.560432274027771848e-01,2.500963551275487418e-01,7.851949612675069856e-01,-7.985767750197315940e-02,3.916674780550779111e+00,3.464227340494447471e+00,-1.895394270631029388e+00,-6.235417408565744335e-01
-5.728426560231710818e-01,-3.770696851930342430e-01,1.045092576022404324e-01,-1.747769193805228938e-01,-3.669812218577546692e-01,-4.288430305378215235e-01,6.590053858003418474e-01,-5.923152672731211987e-02
-2.225616620324188499e+00,-1.149235734676347764e+00,2.344279113743180432e+00,1.793692011807091813e+00,6.028909026078934641e-01,2.067153636087632140e+00,-1.386211713823386704e+00,-6.066815522091065782e-01
-6.888506352041189051e-02,-4.904538269858478849e-01,1.138511526845358002e-01,-1.453659842688215520e-01,-3.601199180158605739e-01,-2.862348426324732298e-01,5.035408842728318346e-01,-1.609755080446942932e-01
4.746344172826846286e-01,1.087996501576574460e+00,7.956539690466103709e-02,-3.523109602204318458e-01,-1.666480906642845983e-01,5.985253744035722301e-01,-7.581660846865854175e-01,-5.273691838161360668e-01
-1.209241627462402796e-01,-6.533956316190431268e-01,1.865333498997155670e-02,-2.078431365950427490e-01,-3.526374261306842173e-01,-8.832088112009670589e-01,2.440565064690827235e-01,-1.170761186121136721e-01
-1.711373286658992576e-01,1.201176495507610298e+00,2.335673024522020580e-01,-3.087081645797428719e-01,-2.919586525074767125e-01,2.236545871545251273e-03,-4.075604300711995198e-01,-4.513555202223032414e-01
-3.850758477054159745e-01,7.590513581260212028e-01,1.433276183434249174e-01,-2.765672589784676227e-01,-3.481196952015332413e-01,-5.311303943627686541e-01,2.830492365323892812e-01,-1.430328665870972960e-01
-8.562278549363154523e-02,6.455964771950900571e-02,2.997971814251174094e-02,-2.054889486202077509e-01,-2.942739896154205614e-01,9.308594732181672826e-02,-2.571187865610974344e-01,-4.134074093055852273e-01
4.703739062349560074e-01,1.355530406273954602e+00,-7.787445377849805742e-03,-3.728942748146431008e-01,-2.184608173255252472e-01,1.929262971492826106e-01,-6.659633323527853754e-01,-5.015644069698762531e-01
-1.513563845157305798e-01,-6.732838566790407819e-01,1.078495077545715553e-01,-1.564826876053633797e-01,-2.814831638952458026e-01,-3.036260359037962209e-01,-4.540200224898907622e-01,3.990099312544555410e+00
9.253356216888357633e-01,1.055814458202988387e-01,-1.767173176352853092e-01,-2.615795387962672192e-01,-3.737578182852512310e-01,-6.031669035108291332e-01,7.197602876259012739e-01,4.325341174548832934e-02
-1.368645255295342089e+00,-1.207977551592962495e+00,5.648411810184733595e-01,1.504298464313236772e-01,-3.573245719899403872e-01,-4.051721712562697530e-01,4.962741671054739512e-01,-1.206440473309658284e-01
-5.451493342129348774e-01,-1.311508374506035857e+00,1.948182793896067466e-01,-3.762786233478376818e-02,-3.670941651444914466e-01,-6.362859204307345085e-01,7.717217291191588169e-01,1.117181295335423069e-01
-6.361416773037108507e-01,-1.588889601735061330e+00,4.015064125736083622e-01,9.158838519147773083e-02,-3.411454480729023686e-01,-3.064103442541988853e-01,9.403839082151177475e-02,-2.911243871240519754e-01
5.199784277192252002e-01,1.419598692866551048e-01,-1.056608176858615106e-01,-3.038134833389759537e-01,-3.424725315400944936e-01,-4.177160878101645047e-01,2.471190299667309909e-01,-2.077302784822016579e-01
9.737228543023254135e-01,-2.157695492129659831e-01,-1.668329418921280782e-01,-2.081016060898540354e-01,-2.509037726077689157e-01,2.270934106855071188e-01,-4.339905272863518459e-01,-4.563203814934542746e-01
4.980672280451921563e-01,-5.816456594620662557e-01,-7.457016434186189424e-02,-2.469558909762515353e-01,-3.709342364207617870e-01,-6.653272223572663790e-01,8.464448437806666448e-01,1.947292683032416372e-01
4.180304847914327326e-01,1.015570803629038510e+00,2.140305095354995066e-02,-3.364687610033533782e-01,-1.941215419042001400e-01,3.062251438398598813e-01,-7.121666908930820439e-01,-5.110536765030566642e-01
-2.932317522007451757e-02,1.272826398179386920e-01,-1.443259960576937784e-01,-3.116570958666466384e-01,-3.817767906980022441e-01,-8.832088112009670589e-01,1.020050373181695003e+00,2.356919146129922149e-01
-3.661713165626435451e+00,-2.821055108244612253e+00,5.400255875903535063e+00,8.026337190272162303e+00,3.945870616896545169e+00,2.730618591284305730e+00,-1.887674064421280606e+00,-6.214122727472800589e-01
1.018458220303475992e+00,1.312959156067267374e-01,-2.316067416494849152e-01,-2.444431466434641709e-01,-3.590751927317404335e-01,-3.417127739804536324e-01,3.377095603030653148e-01,-2.105400991462567928e-01
1.147490840606114837e+00,-8.670486461895996477e-01,-1.873166286963488525e-01,-1.793809981547354881e-01,-3.764684568292337441e-01,-4.406654052599227045e-01,7.156159451015552397e-01,-6.992269248373900181e-02
7.013544694653872646e-01,1.098229856294133500e+00,-1.693278856039145130e-01,-3.642135969878036450e-01,-3.537950947015411907e-01,-5.459268473037397484e-01,2.516926680549089190e-01,-1.544839785197502924e-01
5.881466044828834727e-01,-2.601220525350406709e-01,9.376063270840452601e-02,-2.502503889471807685e-01,-2.919021808641083515e-01,-1.995594070534792430e-01,-5.249526336212835265e-01,-4.602445528471263980e-01
-2.920688565539346637e+00,-2.882358374501331255e+00,4.143147513788987268e+00,5.510028767959409990e+00,3.132029625463582878e+00,2.904482264763385668e+00,-1.770347285697327244e+00,-6.216734224274816922e-01
1.042742783479878449e-01,1.874105763117769108e+00,1.486073012339536870e-01,-3.681478533929253283e-01,-3.810144235969539772e-01,-6.698531415016754087e-01,1.119264869496967352e+00,2.850265289062868801e-01
2.235685876843897801e-01,-1.027647113865763906e+00,-1.527573118605050517e+00,-1.677372202058070583e-01,-3.389995258950636581e-01,-5.026691097662635554e-01,1.390318393020642251e-01,-2.086490915861627937e-01
6.379942339456576295e-02,1.210357572007442428e+00,-1.572226347224502108e-02,-3.533779342520967925e-01,-1.388922812075270574e-01,5.532156664128947687e-01,-8.568616984411950854e-01,-5.422258151228114276e-01
-4.133778139510419503e-01,-4.319980045761131343e-02,1.811070378292410354e-01,-2.599850420353996827e-01,-3.400442511454137562e-01,-3.554149552970949921e-01,1.933403390258400800e-01,-2.332345101716678526e-01
-1.498347734272560683e-01,-8.033106155771763124e-01,1.996943393640325803e-01,-1.238478913922814173e-01,-2.665181801586630761e-01,1.735472313394523791e-01,-4.225802641812229088e-01,-4.538668806103807185e-01
8.090845345293828927e-01,1.115337225666676702e+00,-2.563235314090067107e-01,-3.366471103685784172e-01,-3.626893774683072613e-01,-5.398229830461435119e-01,3.967117941792374092e-01,-1.240439045868443335e-01
3.121263530336065295e-01,-9.674193480743080720e-01,1.115992796213386706e-01,-1.815630142366712052e-01,-3.368818394882540646e-01,-4.436693940242305567e-01,4.081908180229994187e-02,-2.639823291570830843e-01
4.000754739474334243e-01,1.046932742272853378e+00,-1.573749619144019785e-01,-3.430620420823994321e-01,-3.932970045605833076e-01,-6.026886167552732987e-01,1.460135449722954171e+00,3.342499923720535504e-01
8.151709788832809389e-01,4.622975697168718034e-01,-1.527573118605050517e+00,-3.209609366642284245e-01,-3.565622048888921758e-01,-5.040882957073304915e-01,2.108216324869997549e-01,-1.959208257248457596e-01
-3.032679141651071220e+00,-1.388174909505485610e+00,3.486878477119502495e+00,3.203300497179534023e+00,9.253439484189870390e-01,2.043290451731837987e+00,-1.468829261385189877e+00,-6.100660751874757981e-01
4.645917840987528469e-01,-7.835931761568120102e-01,-1.527573118605050517e+00,-2.020303095831567641e-01,-2.842502740825967877e-01,-1.203768707586042180e-01,-3.763527033432522151e-01,-4.274940760358755254e-01
1.964839103095434303e-01,-3.231779816420114471e-01,5.576532628734653246e-03,-1.927590063832854694e-01,-3.962900013214079031e-01,-6.588316047359327188e-01,1.521077283717762407e+00,3.998739799618055146e-01
6.791389475736593351e-01,1.224214641334391951e+00,-1.527573118605050517e+00,-3.266449816362254621e-01,1.751464903833064302e-01,1.310204934191226078e+00,-1.217861692681413865e+00,-5.912329153192662501e-01
-2.253066834155919851e-01,-2.963509643108148683e-01,-3.237170419743353508e-03,-1.937205721288543792e-01,-1.952227388316887247e-01,3.694734518428786640e-01,-7.014582238675741710e-01,-5.122585127533608729e-01
1.554004109207315354e-01,2.286477620722138226e-01,1.096605748335726521e-01,-2.383601565751659324e-01,-1.707422843188276806e-01,-8.832088112009670589e-01,-7.919950748957965692e-01,-5.326675325061719368e-01
3.221689862175383112e-01,3.338252514747679367e+00,-3.743396025757657342e-02,-4.812109878817990016e-01,5.965268110204488217e+00,3.002807704734920868e+00,-2.180029305245480664e+00,-6.146833668862168309e-01
4.566794064386853758e-01,1.540973620351719475e+00,-1.258268565196869471e-01,-3.603325952876555993e-01,-1.995710548645045768e-01,4.359858408232749061e-01,-7.260849943721623401e-01,-5.212525623120954910e-01
1.439031525157831837e+00,9.021077795456444726e-02,-3.485128891586478095e-01,-3.080859100845009246e-01,-3.366841887871197536e-01,-3.393198938791640029e-01,-3.696296777670589773e-03,-3.079487596872411692e-01
4.621572063571936506e-01,6.939816706450966377e-01,-1.040098845028623042e-01,-3.574578266894898326e-01,-3.667270995132519418e-01,-5.041882717927704816e-01,3.635820643335670455e-01,-1.611677196016613745e-01
2.433495318345584579e-01,1.266104092477165377e+00,3.616268509008328715e-03,-3.806111537213855422e-01,-2.883162319323406830e-01,-1.292767320848027535e-01,-3.787006174688949955e-01,-4.255824412016840919e-01
-7.578705643816719961e-01,-9.589128891366563434e-02,2.953529752800996278e-01,-1.391697288899662877e-01,-3.134178744547140294e-01,4.762120947542870103e-02,-8.733224643207991578e-02,-3.719802027784953613e-01
1.718338106762562767e-01,1.470674004229474585e+00,-1.527573118605050517e+00,-3.559142925048067729e-01,-3.632258580296519046e-01,-4.972976681513872066e-01,4.416111660719196363e-01,3.990099312544555410e+00
1.112736893549706174e-01,-5.035513745719732981e-01,-7.814129957253428127e-02,-1.798911867203736303e-01,-3.793767461081207215e-01,-5.278725224070237587e-01,1.172385116262044003e+00,1.815003331396498332e-01
8.781656779461258777e-01,2.110057207786472377e-01,-2.698915451221868822e-01,-3.157079510753185159e-01,-9.283966149446196137e-02,5.480288596016923419e-01,-9.765847584048996666e-01,-5.587931897189433172e-01
1.289243779812749846e-01,-5.886264511669613286e-01,2.548504628178658860e-01,-1.942533464585428915e-01,-3.507173904925490193e-01,-3.983163697743562492e-01,3.691730885522872541e-01,-1.684323995222065107e-01
3.246035639590975075e-01,1.200849028438967681e+00,5.909075348464901817e-02,-3.661275185669399246e-01,-3.068954004054902374e-01,1.070315793998013326e-01,-8.683306930228201770e-02,-3.754076106928452283e-01
9.259442661242256456e-01,7.744680646525742285e-01,-1.579751978425341652e-01,-3.343655656410993715e-01,-1.816977818490348728e-01,5.860701381279566080e-01,-7.337494090957232817e-01,-5.233739822428872257e-01
1.247308528010043105e+00,2.107475528491223049e-01,-1.948787305701112638e-01,-2.387648302215907847e-01,-3.370512544183592585e-01,-2.564982607398209047e-01,1.573890406644171958e-01,-2.673265257283151675e-01
-4.702860686599887874e-01,-4.644962850032603036e-02,2.843456384027399086e-01,-2.735817762106980688e-01,-3.609105209217080001e-01,-5.768897995664291622e-01,4.358698581783413961e-01,-7.087036653155204258e-02
4.901548503851246852e-01,1.120054510658378799e+00,-4.457266856147929640e-02,-3.161119375663383191e-01,-2.776430925852054199e-01,-1.126907367983471658e-01,-3.812963782739580698e-01,-4.216993408548878053e-01
8.033024123931797877e-01,5.488080408846357505e-01,-2.330292903838674379e-01,-3.626328618589182984e-01,-2.432236300214581926e-01,1.388727361136455618e-01,-5.289274357123890935e-01,3.990099312544555410e+00
5.923459012914222138e-02,7.782158660249129944e-01,-8.098787374074643830e-02,-3.286865356471574406e-01,-3.209568379494887602e-01,-2.266974848875540072e-01,-2.048621926548178929e-01,-3.855585506655152539e-01
9.788963320031387472e-01,-1.722176215892388951e-01,-1.753204519520667470e-01,-3.020604474554182683e-01,-2.637793057761112503e-01,6.644255475787209930e-02,-4.731678628158560995e-01,-4.602341808281531499e-01
3.778599520557055502e-01,8.494613729746699482e-01,2.307294284915666627e-01,-3.044759253110891906e-01,-3.875086618076085676e-01,-6.334132194232052759e-01,1.324572996822775073e+00,3.187311219727889111e-01
-9.864165498705440571e-01,-1.030437405199545298e+00,1.374173059179191414e+00,6.682139463546286073e-01,7.279191063693236652e-01,-8.832088112009670589e-01,-1.435667618248524846e+00,-6.107784938111894268e-01
-8.075363001051311107e-02,-2.457321184258140778e-01,5.442503518742644597e-02,-2.280381574849635884e-01,-3.508585695840850116e-01,-5.280393565430044900e-01,4.245491547307862490e-01,-9.165057148067411175e-02
-1.656595287473910105e-01,-4.074086249654600145e-02,-1.527573118605050517e+00,-2.133053263732085925e-01,-3.708777648111634684e-01,-4.190065376049640911e-01,7.126429045351794223e-01,-5.867068071088282072e-02
3.879025852396373319e-01,1.957896742919779665e-01,5.056250219890282699e-02,-2.384069021498252394e-01,-3.928452314811762269e-01,-8.832088112009670589e-01,1.713703732928766765e+00,6.130493009939033122e-01
5.969719487960356563e-01,1.508410982846746906e+00,-2.010221994428572911e-01,-3.465098233875253397e-01,-3.233568825056002405e-01,-4.109625685190039235e-01,-3.321673716869682352e-02,-2.824073267568761869e-01
1.508355776553079730e-01,4.514204530672314419e-01,8.491349113685600636e-02,-3.057392595569296545e-01,-3.256157479701757285e-01,-3.152951522083212166e-01,1.391613484488248009e-01,-2.555263725267455932e-01
-9.054668399636999210e-01,-1.213470540231023742e+00,3.626955657207806549e-01,2.851494450052812629e-02,-3.622658401936992845e-01,-5.194561881910600976e-01,3.863197523748537199e-01,-1.394857692662883897e-01
1.610973578155451946e+00,7.594714848002279695e-01,-9.517399512155517716e-01,-1.766147211827419350e-01,4.987800548912196597e+00,3.714982843986323946e+00,-2.016245653697466889e+00,-6.218359347589548225e-01
